#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
1606,1606,1606,1424.48,1263.49
1534,1534,1534,1365.84,1216.11
1656,1656,1656,1480.15,1322.97
1660,1660,1660,1489.41,1336.36
1631,1631,1631,1468.87,1322.85
1638,1638,1638,1480.87,1338.81
1687,1687,1687,1530.87,1389.2
1676,1676,1676,1526.7,1390.69
1680,1680,1680,1536.05,1404.44
1670,1670,1670,1532.67,1406.63
1726,1726,1726,1589.9,1464.52
1658,1658,1658,1532.86,1417.16
1736,1736,1736,1611.01,1495.02
1653,1653,1653,1539.56,1433.91
1774,1774,1774,1658.44,1550.41
1724,1724,1724,1617.54,1517.66
1767,1767,1767,1663.94,1566.89
1743,1743,1743,1647.17,1556.61
1816,1816,1816,1722.45,1633.73
1763,1763,1763,1678.22,1597.51
1756,1756,1756,1677.53,1602.57
1846,1846,1846,1769.87,1696.88
1839,1839,1839,1769.46,1702.54
1827,1827,1827,1764.11,1703.39
1902,1902,1902,1843.09,1786.01
1874,1874,1874,1822.27,1771.97
1931,1931,1931,1884.38,1838.88
1917,1917,1917,1877.2,1838.23
1921,1921,1921,1887.74,1855.06
1980,1980,1980,1952.38,1925.15
2030,2030,2030,2008.73,1987.68
1976,1976,1976,1962.01,1948.11
1986,1986,1986,1978.64,1971.3
2049,2049,2049,2048.51,2048.03
1997,1997,1997,2003.34,2009.69
2068,2068,2068,2081.71,2095.52
2125,2125,2125,2146.27,2167.76
2175,2175,2175,2204.21,2233.82
2127,2127,2127,2162.84,2199.29
2166,2166,2166,2209.9,2254.69
2102,2102,2102,2151.79,2202.76
2127,2127,2127,2184.65,2243.86
2222,2222,2222,2289.94,2359.97
2213,2213,2213,2288.13,2365.81
2270,2270,2270,2354.69,2442.55
2189,2189,2189,2278.3,2371.25
2196,2196,2196,2292.97,2394.22
2188,2188,2188,2292.24,2401.45
2316,2316,2316,2434.23,2558.5
2244,2244,2244,2366.1,2494.85
2190,2190,2190,2316.78,2450.9
2153,2153,2153,2284.92,2424.93
2289,2289,2289,2437.06,2594.7
2104,2104,2104,2247.23,2400.21
2112,2112,2112,2263.15,2425.11
2184,2184,2184,2347.65,2523.57
2100,2100,2100,2264.56,2442.01
1950,1950,1950,2109.4,2281.83
1928,1928,1928,2092.26,2270.53
1887,1887,1887,2054.23,2236.28
1889,1889,1889,2062.77,2252.52
1829,1829,1829,2003.6,2194.87
1837,1837,1837,2018.52,2217.97
1763,1763,1763,1943.33,2142.1
1551,1551,1551,1714.97,1896.27
1576,1576,1576,1747.97,1938.71
1558,1558,1558,1733.29,1928.3
1494,1494,1494,1667.23,1860.55
1328,1328,1328,1486.54,1664.01
1272,1272,1272,1428.24,1603.67
1259,1259,1259,1417.87,1596.79
1117,1117,1117,1261.83,1425.44
1058,1058,1058,1198.74,1358.2
960,960,960,1091,1239.89
906,906,906,1032.79,1177.31
856,856,856,978.699,1118.99
788,788,788,903.609,1036.18
775,775,775,891.42,1025.33
692,692,692,798.288,920.902
658,658,658,761.295,880.806
579,579,579,671.846,779.582
488,488,488,567.962,661.027
539,539,539,629.125,734.321
507,507,507,593.501,694.762
417,417,417,489.562,574.751
365,365,365,429.783,506.065
349,349,349,412.101,486.612
349,349,349,413.312,489.476
265,265,265,314.733,373.801
269,269,269,320.394,381.608
263,263,263,314.171,375.299
241,241,241,288.707,345.859
205,205,205,246.308,295.94
195,195,195,234.936,283.052
186,186,186,224.72,271.501
167,167,167,202.369,245.23
179,179,179,217.48,264.231
204,204,204,248.582,302.906
169,169,169,206.506,252.335
170,170,170,208.311,255.255
205,205,205,251.893,309.512
206,206,206,253.833,312.772
228,228,228,281.711,348.075
227,227,227,281.245,348.453
270,270,270,335.487,416.857
304,304,304,378.736,471.847
368,368,368,459.712,574.282
390,390,390,488.586,612.094
419,419,419,526.32,661.128
481,481,481,605.857,763.125
547,547,547,690.84,872.506
631,631,631,799.08,1011.93
683,683,683,867.236,1101.17
748,748,748,952.384,1212.61
834,834,834,1064.75,1359.33
916,916,916,1172.56,1500.97
1004,1004,1004,1288.64,1653.98
1135,1135,1135,1460.63,1879.68
1237,1237,1237,1596.09,2059.41
1367,1367,1367,1768.55,2288.05
1417,1417,1417,1838.04,2384.18
1472,1472,1472,1914.4,2489.77
1589,1589,1589,2072.02,2701.86
1747,1747,1747,2283.96,2985.96
1781,1781,1781,2334.61,3060.3
1842,1842,1842,2420.9,3181.73
1858,1858,1858,2448.24,3225.99
1911,1911,1911,2524.46,3334.85
1988,1988,1988,2633.01,3487.29
1904,1904,1904,2528.27,3357.24
2047,2047,2047,2725.17,3628.03
2010,2010,2010,2682.79,3580.79
2024,2024,2024,2708.29,3623.94
1932,1932,1932,2591.85,3477.06
1907,1907,1907,2564.92,3449.82
1856,1856,1856,2502.63,3374.54
1756,1756,1756,2373.77,3208.87
1729,1729,1729,2343.21,3175.62
1535,1535,1535,2085.43,2833.23
1544,1544,1544,2103.02,2864.44
1428,1428,1428,1949.88,2662.48
1351,1351,1351,1849.32,2531.44
1229,1229,1229,1686.51,2314.34
1094,1094,1094,1505.01,2070.44
1070,1070,1070,1475.66,2035.11
932,932,932,1288.51,1781.4
878,878,878,1216.9,1686.62
765,765,765,1062.85,1476.67
710,710,710,988.86,1377.25
602,602,602,840.483,1173.44
523,523,523,732.017,1024.57
489,489,489,686.082,962.594
411,411,411,578.023,812.92
362,362,362,510.376,719.567
330,330,330,466.376,659.111
266,266,266,376.825,533.823
202,202,202,286.867,407.389
182,182,182,259.081,368.808
159,159,159,226.906,323.813
140,140,140,200.255,286.445
103,103,103,147.673,211.72
93,93,93,133.669,192.123
58,58,58,83.54,120.327
54,54,54,77.9774,112.601
33,33,33,47.7746,69.164
40,40,40,58.0382,84.2109
32,32,32,46.5352,67.6726
29,29,29,42.2845,61.6545
17,17,17,24.836,36.284
18,18,18,26.3649,38.6171
22,22,22,32.2937,47.4039
13,13,13,19.1308,28.1529
5,5,5,7.37262,10.8711
2,2,2,2.95744,4.37324
4,4,4,5.92479,8.7758
4,4,4,5.9413,8.82478
3,3,3,4.4647,6.64451
0,0,0,0,0
1,1,1,1.49437,2.23314
2,2,2,2.99659,4.48977
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
