#class tools::histo::h1d
#title Deposited Energy (MeV)
#dimension 1
#axis fixed 1024 0 3.5
#annotation axis_x.title 
#bin_number 1026
entries,Sw,Sw2,Sxw0,Sx2w0
1561,1561,1561,322.782,66.746
1557,1557,1557,327.249,68.7823
1580,1580,1580,337.586,72.131
1571,1571,1571,341.016,74.0258
1576,1576,1576,347.408,76.5828
1552,1552,1552,347.458,77.7894
1670,1670,1670,379.562,86.2693
1518,1518,1518,350.212,80.7975
1637,1637,1637,383.308,89.7544
1602,1602,1602,380.509,90.3804
1582,1582,1582,381.229,91.8698
1616,1616,1616,394.868,96.4872
1559,1559,1559,386.33,95.7365
1581,1581,1581,397.191,99.7871
1590,1590,1590,404.845,103.083
1630,1630,1630,420.59,108.527
1534,1534,1534,401.175,104.918
1580,1580,1580,418.573,110.89
1577,1577,1577,423.112,113.523
1600,1600,1600,434.885,118.205
1552,1552,1552,427,117.481
1500,1500,1500,417.85,116.401
1624,1624,1624,457.879,129.098
1566,1566,1566,447.006,127.597
1653,1653,1653,477.394,137.875
1530,1530,1530,447.105,130.657
1582,1582,1582,467.725,138.286
1577,1577,1577,471.644,141.06
1547,1547,1547,467.977,141.568
1561,1561,1561,477.554,146.099
1590,1590,1590,491.854,152.153
1592,1592,1592,497.944,155.748
1561,1561,1561,493.513,156.026
1570,1570,1570,501.749,160.353
1684,1684,1684,543.884,175.661
1585,1585,1585,517.323,168.849
1576,1576,1576,519.938,171.534
1584,1584,1584,527.888,175.927
1676,1676,1676,564.212,189.939
1637,1637,1637,556.764,189.364
1644,1644,1644,564.775,194.022
1618,1618,1618,561.263,194.696
1600,1600,1600,560.541,196.38
1632,1632,1632,577.335,204.239
1633,1633,1633,583.284,208.342
1669,1669,1669,601.835,217.021
1618,1618,1618,588.99,214.408
1616,1616,1616,593.765,218.168
1575,1575,1575,584.142,216.651
1611,1611,1611,602.959,225.675
1622,1622,1622,612.627,231.39
1659,1659,1659,632.289,240.983
1601,1601,1601,615.722,236.799
1619,1619,1619,628.09,243.669
1669,1669,1669,653.239,255.676
1645,1645,1645,649.422,256.384
1587,1587,1587,631.975,251.667
1584,1584,1584,636.136,255.475
1598,1598,1598,647.25,262.162
1676,1676,1676,684.609,279.649
1648,1648,1648,678.813,279.605
1588,1588,1588,659.453,273.855
1682,1682,1682,704.215,294.84
1576,1576,1576,665.276,280.834
1654,1654,1654,703.839,299.512
1674,1674,1674,718.013,307.972
1657,1657,1657,716.497,309.82
1602,1602,1602,698.137,304.243
1610,1610,1610,707.171,310.617
1656,1656,1656,732.959,324.415
1652,1652,1652,736.861,328.672
1703,1703,1703,765.415,344.018
1704,1704,1704,771.683,349.47
1765,1765,1765,805.412,367.53
1693,1693,1693,778.291,357.791
1625,1625,1625,752.613,348.572
1698,1698,1698,792.204,369.605
1708,1708,1708,802.76,377.299
1690,1690,1690,800.067,378.763
1731,1731,1731,825.457,393.635
1704,1704,1704,818.336,393.003
1701,1701,1701,822.729,397.934
1718,1718,1718,836.807,407.595
1690,1690,1690,828.913,406.567
1737,1737,1737,857.91,423.726
1671,1671,1671,831.022,413.285
1704,1704,1704,853.231,427.233
1712,1712,1712,863.247,435.279
1701,1701,1701,863.44,438.291
1760,1760,1760,899.354,459.569
1749,1749,1749,899.713,462.828
1668,1668,1668,863.812,447.346
1764,1764,1764,919.453,479.249
1745,1745,1745,915.517,480.329
1704,1704,1704,899.894,475.241
1821,1821,1821,967.842,514.399
1775,1775,1775,949.526,507.946
1719,1719,1719,925.337,498.11
1789,1789,1789,969.161,525.029
1785,1785,1785,973.179,530.578
1787,1787,1787,980.375,537.85
1813,1813,1813,1000.78,552.44
1859,1859,1859,1032.5,573.454
1763,1763,1763,985.184,550.533
1867,1867,1867,1049.73,590.218
1867,1867,1867,1056.09,597.397
1908,1908,1908,1085.79,617.891
1857,1857,1857,1063.15,608.669
1848,1848,1848,1064.33,612.992
1826,1826,1826,1057.87,612.86
1866,1866,1866,1087.42,633.702
1923,1923,1923,1127.17,660.7
1929,1929,1929,1137.37,670.61
1896,1896,1896,1124.39,666.803
1861,1861,1861,1110.01,662.078
1920,1920,1920,1151.68,690.819
1915,1915,1915,1155.29,696.969
1932,1932,1932,1172.09,711.071
1958,1958,1958,1194.61,728.858
1931,1931,1931,1184.79,726.943
2029,2029,2029,1251.76,772.253
1987,1987,1987,1232.64,764.672
1939,1939,1939,1209.48,754.436
2029,2029,2029,1272.6,798.179
2027,2027,2027,1278.24,806.069
1982,1982,1982,1256.63,796.727
2047,2047,2047,1304.82,831.738
2121,2121,2121,1359.32,871.167
2100,2100,2100,1352.85,871.521
2033,2033,2033,1316.77,852.87
2098,2098,2098,1365.98,889.372
2149,2149,2149,1406.61,920.693
2086,2086,2086,1372.46,902.996
2143,2143,2143,1417.36,937.429
2124,2124,2124,1411.97,938.636
2122,2122,2122,1417.98,947.537
2265,2265,2265,1521.22,1021.68
2191,2191,2191,1479.04,998.435
2258,2258,2258,1532.04,1039.48
2215,2215,2215,1510.43,1029.98
2211,2211,2211,1515.22,1038.4
2260,2260,2260,1556.56,1072.08
2318,2318,2318,1604.39,1110.46
2222,2222,2222,1545.64,1075.16
2418,2418,2418,1690.01,1181.2
2286,2286,2286,1605.68,1127.82
2364,2364,2364,1668.52,1177.65
2354,2354,2354,1669.49,1184.03
2333,2333,2333,1662.68,1184.97
2367,2367,2367,1695.04,1213.84
2466,2466,2466,1774.31,1276.63
2386,2386,2386,1724.82,1246.86
2491,2491,2491,1809.22,1314.05
2462,2462,2462,1796.62,1311.07
2390,2390,2390,1752.16,1284.55
2381,2381,2381,1753.79,1291.8
2442,2442,2442,1807.16,1337.36
2413,2413,2413,1793.87,1333.59
2384,2384,2384,1780.47,1329.73
2282,2282,2282,1712.04,1284.43
2250,2250,2250,1695.8,1278.11
2279,2279,2279,1725.27,1306.08
2283,2283,2283,1736.19,1320.35
2212,2212,2212,1689.82,1290.92
2011,2011,2011,1543.12,1184.1
1995,1995,1995,1537.65,1185.14
2013,2013,2013,1558.38,1206.44
1832,1832,1832,1424.53,1107.69
1860,1860,1860,1452.65,1134.52
1681,1681,1681,1318.6,1034.33
1692,1692,1692,1333.03,1050.22
1617,1617,1617,1279.42,1012.32
1443,1443,1443,1146.72,911.27
1405,1405,1405,1121.34,894.95
1296,1296,1296,1038.76,832.584
1151,1151,1151,926.476,745.75
1148,1148,1148,927.937,750.059
1109,1109,1109,900.262,730.813
977,977,977,796.396,649.178
824,824,824,674.497,552.121
771,771,771,633.746,520.927
706,706,706,582.711,480.953
654,654,654,542.069,449.296
597,597,597,496.848,413.498
540,540,540,451.206,377.013
466,466,466,391.027,328.117
466,466,466,392.603,330.766
403,403,403,340.922,288.408
363,363,363,308.269,261.79
326,326,326,278.031,237.121
281,281,281,240.602,206.012
254,254,254,218.332,187.673
246,246,246,212.276,183.176
208,208,208,180.209,156.132
196,196,196,170.457,148.242
176,176,176,153.692,134.212
152,152,152,133.253,116.819
148,148,148,130.224,114.584
132,132,132,116.628,103.047
125,125,125,110.863,98.3246
139,139,139,123.763,110.196
136,136,136,121.559,108.652
144,144,144,129.187,115.897
170,170,170,153.13,137.933
208,208,208,188.075,170.059
235,235,235,213.229,193.476
276,276,276,251.394,228.982
340,340,340,310.903,284.296
425,425,425,390.039,357.954
464,464,464,427.48,393.834
612,612,612,565.899,523.271
735,735,735,682.087,632.984
762,762,762,709.783,661.146
945,945,945,883.444,825.899
1093,1093,1093,1025.55,962.265
1335,1335,1335,1257.16,1183.86
1521,1521,1521,1437.56,1358.69
1732,1732,1732,1642.86,1558.31
1896,1896,1896,1804.84,1718.07
2105,2105,2105,2011.03,1921.25
2469,2469,2469,2367.2,2269.6
2713,2713,2713,2610.36,2511.6
3066,3066,3066,2960.52,2858.68
3222,3222,3222,3122.19,3025.48
3318,3318,3318,3226.54,3137.61
3610,3610,3610,3522.85,3437.8
3878,3878,3878,3797.61,3718.88
4021,4021,4021,3951.38,3882.98
4132,4132,4132,4074.53,4017.86
4442,4442,4442,4395.43,4349.35
4452,4452,4452,4420.51,4389.25
4484,4484,4484,4467.54,4451.14
4606,4606,4606,4604.8,4603.61
4628,4628,4628,4642.77,4657.6
4468,4468,4468,4497.43,4527.07
4363,4363,4363,4406.57,4450.57
4303,4303,4303,4360.75,4419.28
4062,4062,4062,4130.43,4200.03
3930,3930,3930,4009.55,4090.72
3716,3716,3716,3803.99,3894.06
3499,3499,3499,3593.74,3691.04
3211,3211,3211,3308.91,3409.81
2991,2991,2991,3092.45,3197.34
2662,2662,2662,2761.28,2864.27
2473,2473,2473,2573.82,2678.75
2145,2145,2145,2239.77,2338.72
2031,2031,2031,2127.62,2228.83
1730,1730,1730,1818.26,1911.03
1555,1555,1555,1639.66,1728.92
1276,1276,1276,1349.82,1427.91
1175,1175,1175,1246.96,1323.33
912,912,912,970.965,1033.74
783,783,783,836.274,893.174
693,693,693,742.576,795.7
594,594,594,638.487,686.307
474,474,474,511.14,551.191
405,405,405,438.094,473.893
329,329,329,356.994,387.37
256,256,256,278.647,303.297
218,218,218,238.045,259.934
152,152,152,166.492,182.366
121,121,121,132.967,146.118
81,81,81,89.2867,98.4212
69,69,69,76.2914,84.3534
46,46,46,51.0053,56.5552
54,54,54,60.0581,66.7959
26,26,26,29.0181,32.3867
25,25,25,27.9825,31.3209
20,20,20,22.4492,25.1983
18,18,18,20.2672,22.8199
8,8,8,9.03131,10.1956
5,5,5,5.66337,6.41475
3,3,3,3.41019,3.87647
4,4,4,4.55692,5.19138
2,2,2,2.28569,2.61218
5,5,5,5.73525,6.57863
2,2,2,2.29965,2.6442
0,0,0,0,0
1,1,1,1.1555,1.33519
1,1,1,1.16048,1.34671
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
